0,1,0,4,0,3.120921773904765,3.477597499615806,3.3418192749585414,Moderate,Medium,High,Medium
1,0,1,4,0,3.45563302079028,3.465180146343413,3.501830014451563,Advanced,High,High,High
1,1,1,4,0,3.5116368257733033,3.5007382739699535,3.4562207347423612,Advanced,High,High,High
0,0,1,3,0,2.310526644476262,2.393070321114826,2.7496805277575374,Beginner,Low,Low,Medium
0,1,1,4,0,2.9680995596144375,3.2094823265987746,3.3825999276107606,Moderate,Medium,Medium,Medium
0,0,1,3,0,2.7228323071227405,2.012701517652888,2.5522531937318256,Beginner,Medium,Low,Low
1,0,1,4,1,3.6652125180986808,4.203746717695929,3.9200791158661454,Advanced,High,High,High
0,2,1,0,0,1.9412702367874826,1.7481522801088296,1.6879616714057681,Beginner,Low,Low,Low
0,0,1,3,1,2.8563819915171016,3.3285129330459204,2.934431158278317,Moderate,Medium,Medium,Medium
0,1,1,2,0,2.3890136089904015,2.1547306951763563,2.7284732411065504,Beginner,Low,Low,Medium
0,1,1,1,1,2.578405754522872,3.0641020089875197,2.539768784930041,Moderate,Low,Medium,Low
0,0,0,2,0,2.511018015196502,2.5901115355076376,2.5513097954299155,Beginner,Low,Low,Low
1,1,0,2,0,2.89784916542283,2.77911241704491,2.2368791074680816,Moderate,Medium,Medium,Low0,1,1,2,0,2.6618336166774292,2.279626856512542,2.731029699487878,Beginner,Medium,Low,Medium
1,1,1,4,0,3.286340797613923,3.1268896436705065,3.330055354787002,Moderate,Medium,Medium,Medium
0,0,0,1,1,2.737389751359913,3.099494300799768,2.923180689110752,Moderate,Medium,Medium,Medium
1,0,1,1,0,2.045267813450488,2.191321357510403,1.7955656665814241,Beginner,Low,Low,Low
0,0,1,2,0,1.8996216521665672,2.3790904062803375,2.235317895461054,Beginner,Low,Low,Low
1,2,1,1,0,2.6161567180202945,2.1703774768209203,2.629149668785112,Beginner,Medium,Low,Medium
1,1,1,2,0,3.0996707401439973,2.949093238841626,2.433286364351864,Moderate,Medium,Medium,Low
1,1,1,0,0,1.7289504469487107,1.6463462552764696,2.3325264758610524,Beginner,Low,Low,Low
1,1,1,0,0,1.7845025195039488,1.8753810029528242,1.965866411044767,Beginner,Low,Low,Low
1,0,1,4,0,3.65901824373657,4.020997127824394,3.704564747756817,Advanced,High,High,High
1,1,0,3,0,2.4489388245908046,2.4837248605445827,2.6225763549014904,Beginner,Low,Low,Medium
1,0,1,2,0,2.7235707343242996,2.2901449392626736,2.487179338606286,Beginner,Medium,Low,Low
1,1,0,3,0,3.2924802843550114,3.0732826784796154,3.7035102396691437,Moderate,Medium,Medium,High
0,1,1,3,0,3.0002334645009068,2.963302235956794,3.1009515690454057,Moderate,Medium,Medium,Medium
1,1,1,4,0,3.2538503469526767,3.2757694906917636,2.774395989269644,Moderate,Medium,Medium,Medium
1,2,1,1,1,2.5318268634563355,2.4197487173091075,2.3521983643058455,Beginner,Low,Low,Low
0,1,0,1,0,2.338167751854097,2.652804210950728,2.662222127813196,Beginner,Low,Medium,Medium
1,0,1,2,0,2.825519776539239,1.9135974188328653,2.396434111475109,Beginner,Medium,Low,Low
0,1,1,3,0,3.4221107444437697,3.2391971308540337,3.482780990306982,Moderate,High,Medium,High
0,0,0,3,1,2.8861666023597357,2.4649127221518645,2.8164155252157754,Moderate,Medium,Low,Medium
0,0,0,2,0,2.034711220722703,2.044555292919409,2.135477987679201,Beginner,Low,Low,Low
0,0,1,0,0,1.4801832124787844,1.3580440177999105,1.0724052364932792,Beginner,Low,Low,Low
1,0,1,0,0,1.460454975513484,1.4801130395382374,1.7155133968724912,Beginner,Low,Low,Low
0,0,1,2,0,1.9011651134873238,1.6087185682687817,1.6807996749790783,Beginner,Low,Low,Low
1,0,1,0,1,3.039987125352526,3.0520061360062978,2.5963160224703734,Moderate,Medium,Medium,Low
0,0,1,2,0,2.4107813021340863,2.4506238979809005,2.31730684620943,Beginner,Low,Low,Low
0,1,0,4,0,3.120921773904765,3.477597499615806,3.3418192749585414,Moderate,Medium,High,Medium
1,0,1,4,0,3.45563302079028,3.465180146343413,3.501830014451563,Advanced,High,High,High
1,1,1,4,0,3.5116368257733033,3.5007382739699535,3.4562207347423612,Advanced,High,High,High
0,0,1,3,0,2.310526644476262,2.393070321114826,2.7496805277575374,Beginner,Low,Low,Medium
0,1,1,4,0,2.9680995596144375,3.2094823265987746,3.3825999276107606,Moderate,Medium,Medium,Medium
0,0,1,3,0,2.7228323071227405,2.012701517652888,2.5522531937318256,Beginner,Medium,Low,Low
1,0,1,4,1,3.6652125180986808,4.203746717695929,3.9200791158661454,Advanced,High,High,High
0,2,1,0,0,1.9412702367874826,1.7481522801088296,1.6879616714057681,Beginner,Low,Low,Low
0,0,1,3,1,2.8563819915171016,3.3285129330459204,2.934431158278317,Moderate,Medium,Medium,Medium
0,1,1,2,0,2.3890136089904015,2.1547306951763563,2.7284732411065504,Beginner,Low,Low,Medium
0,1,1,1,1,2.578405754522872,3.0641020089875197,2.539768784930041,Moderate,Low,Medium,Low
0,0,0,2,0,2.511018015196502,2.5901115355076376,2.5513097954299155,Beginner,Low,Low,Low
1,1,0,2,0,2.89784916542283,2.77911241704491,2.2368791074680816,Moderate,Medium,Medium,Low0,1,1,2,0,2.6618336166774292,2.279626856512542,2.731029699487878,Beginner,Medium,Low,Medium
1,1,1,4,0,3.286340797613923,3.1268896436705065,3.330055354787002,Moderate,Medium,Medium,Medium
0,0,0,1,1,2.737389751359913,3.099494300799768,2.923180689110752,Moderate,Medium,Medium,Medium
1,0,1,1,0,2.045267813450488,2.191321357510403,1.7955656665814241,Beginner,Low,Low,Low
0,0,1,2,0,1.8996216521665672,2.3790904062803375,2.235317895461054,Beginner,Low,Low,Low
1,2,1,1,0,2.6161567180202945,2.1703774768209203,2.629149668785112,Beginner,Medium,Low,Medium
1,1,1,2,0,3.0996707401439973,2.949093238841626,2.433286364351864,Moderate,Medium,Medium,Low
1,1,1,0,0,1.7289504469487107,1.6463462552764696,2.3325264758610524,Beginner,Low,Low,Low
1,1,1,0,0,1.7845025195039488,1.8753810029528242,1.965866411044767,Beginner,Low,Low,Low
1,0,1,4,0,3.65901824373657,4.020997127824394,3.704564747756817,Advanced,High,High,High
1,1,0,3,0,2.4489388245908046,2.4837248605445827,2.6225763549014904,Beginner,Low,Low,Medium
1,0,1,2,0,2.7235707343242996,2.2901449392626736,2.487179338606286,Beginner,Medium,Low,Low
1,1,0,3,0,3.2924802843550114,3.0732826784796154,3.7035102396691437,Moderate,Medium,Medium,High
0,1,1,3,0,3.0002334645009068,2.963302235956794,3.1009515690454057,Moderate,Medium,Medium,Medium
1,1,1,4,0,3.2538503469526767,3.2757694906917636,2.774395989269644,Moderate,Medium,Medium,Medium
1,2,1,1,1,2.5318268634563355,2.4197487173091075,2.3521983643058455,Beginner,Low,Low,Low
0,1,0,1,0,2.338167751854097,2.652804210950728,2.662222127813196,Beginner,Low,Medium,Medium
1,0,1,2,0,2.825519776539239,1.9135974188328653,2.396434111475109,Beginner,Medium,Low,Low
0,1,1,3,0,3.4221107444437697,3.2391971308540337,3.482780990306982,Moderate,High,Medium,High
0,0,0,3,1,2.8861666023597357,2.4649127221518645,2.8164155252157754,Moderate,Medium,Low,Medium
0,0,0,2,0,2.034711220722703,2.044555292919409,2.135477987679201,Beginner,Low,Low,Low
0,0,1,0,0,1.4801832124787844,1.3580440177999105,1.0724052364932792,Beginner,Low,Low,Low
1,0,1,0,0,1.460454975513484,1.4801130395382374,1.7155133968724912,Beginner,Low,Low,Low
0,0,1,2,0,1.9011651134873238,1.6087185682687817,1.6807996749790783,Beginner,Low,Low,Low
1,0,1,0,1,3.039987125352526,3.0520061360062978,2.5963160224703734,Moderate,Medium,Medium,Low
0,0,1,2,0,2.4107813021340863,2.4506238979809005,2.31730684620943,Beginner,Low,Low,Low
0,1,0,4,0,3.120921773904765,3.477597499615806,3.3418192749585414,Moderate,Medium,High,Medium
1,0,1,4,0,3.45563302079028,3.465180146343413,3.501830014451563,Advanced,High,High,High
1,1,1,4,0,3.5116368257733033,3.5007382739699535,3.4562207347423612,Advanced,High,High,High
0,0,1,3,0,2.310526644476262,2.393070321114826,2.7496805277575374,Beginner,Low,Low,Medium
0,1,1,4,0,2.9680995596144375,3.2094823265987746,3.3825999276107606,Moderate,Medium,Medium,Medium
0,0,1,3,0,2.7228323071227405,2.012701517652888,2.5522531937318256,Beginner,Medium,Low,Low
1,0,1,4,1,3.6652125180986808,4.203746717695929,3.9200791158661454,Advanced,High,High,High
0,2,1,0,0,1.9412702367874826,1.7481522801088296,1.6879616714057681,Beginner,Low,Low,Low
0,0,1,3,1,2.8563819915171016,3.3285129330459204,2.934431158278317,Moderate,Medium,Medium,Medium
0,1,1,2,0,2.3890136089904015,2.1547306951763563,2.7284732411065504,Beginner,Low,Low,Medium
0,1,1,1,1,2.578405754522872,3.0641020089875197,2.539768784930041,Moderate,Low,Medium,Low
0,0,0,2,0,2.511018015196502,2.5901115355076376,2.5513097954299155,Beginner,Low,Low,Low
1,1,0,2,0,2.89784916542283,2.77911241704491,2.2368791074680816,Moderate,Medium,Medium,Low0,1,1,2,0,2.6618336166774292,2.279626856512542,2.731029699487878,Beginner,Medium,Low,Medium
1,1,1,4,0,3.286340797613923,3.1268896436705065,3.330055354787002,Moderate,Medium,Medium,Medium
0,0,0,1,1,2.737389751359913,3.099494300799768,2.923180689110752,Moderate,Medium,Medium,Medium
1,0,1,1,0,2.045267813450488,2.191321357510403,1.7955656665814241,Beginner,Low,Low,Low
0,0,1,2,0,1.8996216521665672,2.3790904062803375,2.235317895461054,Beginner,Low,Low,Low
1,2,1,1,0,2.6161567180202945,2.1703774768209203,2.629149668785112,Beginner,Medium,Low,Medium
1,1,1,2,0,3.0996707401439973,2.949093238841626,2.433286364351864,Moderate,Medium,Medium,Low
1,1,1,0,0,1.7289504469487107,1.6463462552764696,2.3325264758610524,Beginner,Low,Low,Low
1,1,1,0,0,1.7845025195039488,1.8753810029528242,1.965866411044767,Beginner,Low,Low,Low
1,0,1,4,0,3.65901824373657,4.020997127824394,3.704564747756817,Advanced,High,High,High
1,1,0,3,0,2.4489388245908046,2.4837248605445827,2.6225763549014904,Beginner,Low,Low,Medium
1,0,1,2,0,2.7235707343242996,2.2901449392626736,2.487179338606286,Beginner,Medium,Low,Low
1,1,0,3,0,3.2924802843550114,3.0732826784796154,3.7035102396691437,Moderate,Medium,Medium,High
0,1,1,3,0,3.0002334645009068,2.963302235956794,3.1009515690454057,Moderate,Medium,Medium,Medium
1,1,1,4,0,3.2538503469526767,3.2757694906917636,2.774395989269644,Moderate,Medium,Medium,Medium
1,2,1,1,1,2.5318268634563355,2.4197487173091075,2.3521983643058455,Beginner,Low,Low,Low
0,1,0,1,0,2.338167751854097,2.652804210950728,2.662222127813196,Beginner,Low,Medium,Medium
1,0,1,2,0,2.825519776539239,1.9135974188328653,2.396434111475109,Beginner,Medium,Low,Low
0,1,1,3,0,3.4221107444437697,3.2391971308540337,3.482780990306982,Moderate,High,Medium,High
0,0,0,3,1,2.8861666023597357,2.4649127221518645,2.8164155252157754,Moderate,Medium,Low,Medium
0,0,0,2,0,2.034711220722703,2.044555292919409,2.135477987679201,Beginner,Low,Low,Low
0,0,1,0,0,1.4801832124787844,1.3580440177999105,1.0724052364932792,Beginner,Low,Low,Low
1,0,1,0,0,1.460454975513484,1.4801130395382374,1.7155133968724912,Beginner,Low,Low,Low
0,0,1,2,0,1.9011651134873238,1.6087185682687817,1.6807996749790783,Beginner,Low,Low,Low
1,0,1,0,1,3.039987125352526,3.0520061360062978,2.5963160224703734,Moderate,Medium,Medium,Low
0,0,1,2,0,2.4107813021340863,2.4506238979809005,2.31730684620943,Beginner,Low,Low,Low
0,1,0,4,0,3.120921773904765,3.477597499615806,3.3418192749585414,Moderate,Medium,High,Medium
1,0,1,4,0,3.45563302079028,3.465180146343413,3.501830014451563,Advanced,High,High,High
1,1,1,4,0,3.5116368257733033,3.5007382739699535,3.4562207347423612,Advanced,High,High,High
0,0,1,3,0,2.310526644476262,2.393070321114826,2.7496805277575374,Beginner,Low,Low,Medium
0,1,1,4,0,2.9680995596144375,3.2094823265987746,3.3825999276107606,Moderate,Medium,Medium,Medium
0,0,1,3,0,2.7228323071227405,2.012701517652888,2.5522531937318256,Beginner,Medium,Low,Low
1,0,1,4,1,3.6652125180986808,4.203746717695929,3.9200791158661454,Advanced,High,High,High
0,2,1,0,0,1.9412702367874826,1.7481522801088296,1.6879616714057681,Beginner,Low,Low,Low
0,0,1,3,1,2.8563819915171016,3.3285129330459204,2.934431158278317,Moderate,Medium,Medium,Medium
0,1,1,2,0,2.3890136089904015,2.1547306951763563,2.7284732411065504,Beginner,Low,Low,Medium
0,1,1,1,1,2.578405754522872,3.0641020089875197,2.539768784930041,Moderate,Low,Medium,Low
0,0,0,2,0,2.511018015196502,2.5901115355076376,2.5513097954299155,Beginner,Low,Low,Low
1,1,0,2,0,2.89784916542283,2.77911241704491,2.2368791074680816,Moderate,Medium,Medium,Low0,1,1,2,0,2.6618336166774292,2.279626856512542,2.731029699487878,Beginner,Medium,Low,Medium
1,1,1,4,0,3.286340797613923,3.1268896436705065,3.330055354787002,Moderate,Medium,Medium,Medium
0,0,0,1,1,2.737389751359913,3.099494300799768,2.923180689110752,Moderate,Medium,Medium,Medium
1,0,1,1,0,2.045267813450488,2.191321357510403,1.7955656665814241,Beginner,Low,Low,Low
0,0,1,2,0,1.8996216521665672,2.3790904062803375,2.235317895461054,Beginner,Low,Low,Low
1,2,1,1,0,2.6161567180202945,2.1703774768209203,2.629149668785112,Beginner,Medium,Low,Medium
1,1,1,2,0,3.0996707401439973,2.949093238841626,2.433286364351864,Moderate,Medium,Medium,Low
1,1,1,0,0,1.7289504469487107,1.6463462552764696,2.3325264758610524,Beginner,Low,Low,Low
1,1,1,0,0,1.7845025195039488,1.8753810029528242,1.965866411044767,Beginner,Low,Low,Low
1,0,1,4,0,3.65901824373657,4.020997127824394,3.704564747756817,Advanced,High,High,High
1,1,0,3,0,2.4489388245908046,2.4837248605445827,2.6225763549014904,Beginner,Low,Low,Medium
1,0,1,2,0,2.7235707343242996,2.2901449392626736,2.487179338606286,Beginner,Medium,Low,Low
1,1,0,3,0,3.2924802843550114,3.0732826784796154,3.7035102396691437,Moderate,Medium,Medium,High
0,1,1,3,0,3.0002334645009068,2.963302235956794,3.1009515690454057,Moderate,Medium,Medium,Medium
1,1,1,4,0,3.2538503469526767,3.2757694906917636,2.774395989269644,Moderate,Medium,Medium,Medium
1,2,1,1,1,2.5318268634563355,2.4197487173091075,2.3521983643058455,Beginner,Low,Low,Low
0,1,0,1,0,2.338167751854097,2.652804210950728,2.662222127813196,Beginner,Low,Medium,Medium
1,0,1,2,0,2.825519776539239,1.9135974188328653,2.396434111475109,Beginner,Medium,Low,Low
0,1,1,3,0,3.4221107444437697,3.2391971308540337,3.482780990306982,Moderate,High,Medium,High
0,0,0,3,1,2.8861666023597357,2.4649127221518645,2.8164155252157754,Moderate,Medium,Low,Medium
0,0,0,2,0,2.034711220722703,2.044555292919409,2.135477987679201,Beginner,Low,Low,Low
0,0,1,0,0,1.4801832124787844,1.3580440177999105,1.0724052364932792,Beginner,Low,Low,Low
1,0,1,0,0,1.460454975513484,1.4801130395382374,1.7155133968724912,Beginner,Low,Low,Low
0,0,1,2,0,1.9011651134873238,1.6087185682687817,1.6807996749790783,Beginner,Low,Low,Low
1,0,1,0,1,3.039987125352526,3.0520061360062978,2.5963160224703734,Moderate,Medium,Medium,Low
0,0,1,2,0,2.4107813021340863,2.4506238979809005,2.31730684620943,Beginner,Low,Low,Low
0,1,0,4,0,3.120921773904765,3.477597499615806,3.3418192749585414,Moderate,Medium,High,Medium
1,0,1,4,0,3.45563302079028,3.465180146343413,3.501830014451563,Advanced,High,High,High
1,1,1,4,0,3.5116368257733033,3.5007382739699535,3.4562207347423612,Advanced,High,High,High
0,0,1,3,0,2.310526644476262,2.393070321114826,2.7496805277575374,Beginner,Low,Low,Medium
0,1,1,4,0,2.9680995596144375,3.2094823265987746,3.3825999276107606,Moderate,Medium,Medium,Medium
0,0,1,3,0,2.7228323071227405,2.012701517652888,2.5522531937318256,Beginner,Medium,Low,Low
1,0,1,4,1,3.6652125180986808,4.203746717695929,3.9200791158661454,Advanced,High,High,High
0,2,1,0,0,1.9412702367874826,1.7481522801088296,1.6879616714057681,Beginner,Low,Low,Low
0,0,1,3,1,2.8563819915171016,3.3285129330459204,2.934431158278317,Moderate,Medium,Medium,Medium
0,1,1,2,0,2.3890136089904015,2.1547306951763563,2.7284732411065504,Beginner,Low,Low,Medium
0,1,1,1,1,2.578405754522872,3.0641020089875197,2.539768784930041,Moderate,Low,Medium,Low
0,0,0,2,0,2.511018015196502,2.5901115355076376,2.5513097954299155,Beginner,Low,Low,Low
1,1,0,2,0,2.89784916542283,2.77911241704491,2.2368791074680816,Moderate,Medium,Medium,Low0,1,1,2,0,2.6618336166774292,2.279626856512542,2.731029699487878,Beginner,Medium,Low,Medium
1,1,1,4,0,3.286340797613923,3.1268896436705065,3.330055354787002,Moderate,Medium,Medium,Medium
0,0,0,1,1,2.737389751359913,3.099494300799768,2.923180689110752,Moderate,Medium,Medium,Medium
1,0,1,1,0,2.045267813450488,2.191321357510403,1.7955656665814241,Beginner,Low,Low,Low
0,0,1,2,0,1.8996216521665672,2.3790904062803375,2.235317895461054,Beginner,Low,Low,Low
1,2,1,1,0,2.6161567180202945,2.1703774768209203,2.629149668785112,Beginner,Medium,Low,Medium
1,1,1,2,0,3.0996707401439973,2.949093238841626,2.433286364351864,Moderate,Medium,Medium,Low
1,1,1,0,0,1.7289504469487107,1.6463462552764696,2.3325264758610524,Beginner,Low,Low,Low
1,1,1,0,0,1.7845025195039488,1.8753810029528242,1.965866411044767,Beginner,Low,Low,Low
1,0,1,4,0,3.65901824373657,4.020997127824394,3.704564747756817,Advanced,High,High,High
1,1,0,3,0,2.4489388245908046,2.4837248605445827,2.6225763549014904,Beginner,Low,Low,Medium
1,0,1,2,0,2.7235707343242996,2.2901449392626736,2.487179338606286,Beginner,Medium,Low,Low
1,1,0,3,0,3.2924802843550114,3.0732826784796154,3.7035102396691437,Moderate,Medium,Medium,High
0,1,1,3,0,3.0002334645009068,2.963302235956794,3.1009515690454057,Moderate,Medium,Medium,Medium
1,1,1,4,0,3.2538503469526767,3.2757694906917636,2.774395989269644,Moderate,Medium,Medium,Medium
1,2,1,1,1,2.5318268634563355,2.4197487173091075,2.3521983643058455,Beginner,Low,Low,Low
0,1,0,1,0,2.338167751854097,2.652804210950728,2.662222127813196,Beginner,Low,Medium,Medium
1,0,1,2,0,2.825519776539239,1.9135974188328653,2.396434111475109,Beginner,Medium,Low,Low
0,1,1,3,0,3.4221107444437697,3.2391971308540337,3.482780990306982,Moderate,High,Medium,High
0,0,0,3,1,2.8861666023597357,2.4649127221518645,2.8164155252157754,Moderate,Medium,Low,Medium
0,0,0,2,0,2.034711220722703,2.044555292919409,2.135477987679201,Beginner,Low,Low,Low
0,0,1,0,0,1.4801832124787844,1.3580440177999105,1.0724052364932792,Beginner,Low,Low,Low
1,0,1,0,0,1.460454975513484,1.4801130395382374,1.7155133968724912,Beginner,Low,Low,Low
0,0,1,2,0,1.9011651134873238,1.6087185682687817,1.6807996749790783,Beginner,Low,Low,Low
1,0,1,0,1,3.039987125352526,3.0520061360062978,2.5963160224703734,Moderate,Medium,Medium,Low
0,0,1,2,0,2.4107813021340863,2.4506238979809005,2.31730684620943,Beginner,Low,Low,Low
0,1,0,4,0,3.120921773904765,3.477597499615806,3.3418192749585414,Moderate,Medium,High,Medium
1,0,1,4,0,3.45563302079028,3.465180146343413,3.501830014451563,Advanced,High,High,High
1,1,1,4,0,3.5116368257733033,3.5007382739699535,3.4562207347423612,Advanced,High,High,High
0,0,1,3,0,2.310526644476262,2.393070321114826,2.7496805277575374,Beginner,Low,Low,Medium
0,1,1,4,0,2.9680995596144375,3.2094823265987746,3.3825999276107606,Moderate,Medium,Medium,Medium
0,0,1,3,0,2.7228323071227405,2.012701517652888,2.5522531937318256,Beginner,Medium,Low,Low
1,0,1,4,1,3.6652125180986808,4.203746717695929,3.9200791158661454,Advanced,High,High,High
0,2,1,0,0,1.9412702367874826,1.7481522801088296,1.6879616714057681,Beginner,Low,Low,Low
0,0,1,3,1,2.8563819915171016,3.3285129330459204,2.934431158278317,Moderate,Medium,Medium,Medium
0,1,1,2,0,2.3890136089904015,2.1547306951763563,2.7284732411065504,Beginner,Low,Low,Medium
0,1,1,1,1,2.578405754522872,3.0641020089875197,2.539768784930041,Moderate,Low,Medium,Low
0,0,0,2,0,2.511018015196502,2.5901115355076376,2.5513097954299155,Beginner,Low,Low,Low
1,1,0,2,0,2.89784916542283,2.77911241704491,2.2368791074680816,Moderate,Medium,Medium,Low0,1,1,2,0,2.6618336166774292,2.279626856512542,2.731029699487878,Beginner,Medium,Low,Medium
1,1,1,4,0,3.286340797613923,3.1268896436705065,3.330055354787002,Moderate,Medium,Medium,Medium
0,0,0,1,1,2.737389751359913,3.099494300799768,2.923180689110752,Moderate,Medium,Medium,Medium
1,0,1,1,0,2.045267813450488,2.191321357510403,1.7955656665814241,Beginner,Low,Low,Low
0,0,1,2,0,1.8996216521665672,2.3790904062803375,2.235317895461054,Beginner,Low,Low,Low
1,2,1,1,0,2.6161567180202945,2.1703774768209203,2.629149668785112,Beginner,Medium,Low,Medium
1,1,1,2,0,3.0996707401439973,2.949093238841626,2.433286364351864,Moderate,Medium,Medium,Low
1,1,1,0,0,1.7289504469487107,1.6463462552764696,2.3325264758610524,Beginner,Low,Low,Low
1,1,1,0,0,1.7845025195039488,1.8753810029528242,1.965866411044767,Beginner,Low,Low,Low
1,0,1,4,0,3.65901824373657,4.020997127824394,3.704564747756817,Advanced,High,High,High
1,1,0,3,0,2.4489388245908046,2.4837248605445827,2.6225763549014904,Beginner,Low,Low,Medium
1,0,1,2,0,2.7235707343242996,2.2901449392626736,2.487179338606286,Beginner,Medium,Low,Low
1,1,0,3,0,3.2924802843550114,3.0732826784796154,3.7035102396691437,Moderate,Medium,Medium,High
